,A_NOX_ALL,A_SO2_ALL,A_VOC_ALL,A_NH3_ALL,A_PM25_ALL,B_NOX_ALL,B_SO2_ALL,B_VOC_ALL,B_NH3_ALL,B_PM25_ALL,C_NOX_ALL,C_SO2_ALL,C_VOC_ALL,C_NH3_ALL,C_PM25_ALL,D_NOX_ALL,D_SO2_ALL,D_VOC_ALL,D_NH3_ALL,D_PM25_ALL,E_NOX_ALL,E_SO2_ALL,E_VOC_ALL,E_NH3_ALL,E_PM25_ALL,F_NOX_ALL,F_SO2_ALL,F_VOC_ALL,F_NH3_ALL,F_PM25_ALL,G_NOX_ALL,G_SO2_ALL,G_VOC_ALL,G_NH3_ALL,G_PM25_ALL,H_NOX_ALL,H_SO2_ALL,H_VOC_ALL,H_NH3_ALL,H_PM25_ALL,I_NOX_ALL,I_SO2_ALL,I_VOC_ALL,I_NH3_ALL,I_PM25_ALL,J_NOX_ALL,J_SO2_ALL,J_VOC_ALL,J_NH3_ALL,J_PM25_ALL,K_NOX_ALL,K_SO2_ALL,K_VOC_ALL,K_NH3_ALL,K_PM25_ALL,L_NOX_ALL,L_SO2_ALL,L_VOC_ALL,L_NH3_ALL,L_PM25_ALL,M_NOX_ALL,M_SO2_ALL,M_VOC_ALL,M_NH3_ALL,M_PM25_ALL,N_NOX_ALL,N_SO2_ALL,N_VOC_ALL,N_NH3_ALL,N_PM25_ALL,O_NOX_ALL,O_SO2_ALL,O_VOC_ALL,O_NH3_ALL,O_PM25_ALL,P_NOX_ALL,P_SO2_ALL,P_VOC_ALL,P_NH3_ALL,P_PM25_ALL,Q_NOX_ALL,Q_SO2_ALL,Q_VOC_ALL,Q_NH3_ALL,Q_PM25_ALL
79,1.0570654555514163,0.6409027057523308,0.9213122451322145,0.9213122451322145,1.2430155797379323,1.2247819926085184,1.1743039162122773,1.030796892520857,1.030796892520857,1.0461808577855878,0.5798377791294458,0.6477794153264906,1.3854879581622563,1.3854879581622563,1.0469527800259193,0.713143128753624,1.0888298641357936,1.1315883241315847,1.1315883241315847,0.9892074763295974,0.9042417401592612,1.2522812662322438,0.7718605420065027,0.7718605420065027,0.8813927204999772,0.8071105923080109,1.0621492166055522,0.6532286619815155,0.6532286619815155,0.8025916263784396,1.0120074404357065,1.004337894472456,1.1236680693946075,1.1236680693946075,1.3869829047382332,1.3229183411757828,1.3670813941910338,0.8397185350130775,0.8397185350130775,0.97527060266093,0.9781859907252721,1.0356283421943213,1.075539800238028,1.075539800238028,1.1638469607880182,0.8597040679969987,0.7596102746874582,0.8485833241036576,0.8485833241036576,0.9996301564785884,0.7079742720037356,0.6555121619760709,1.2593153302201692,1.2593153302201692,0.6356422086503882,1.198771732788781,0.8430997758013535,0.9855145773569733,0.9855145773569733,1.031989906182125,1.0012164797797884,1.2827680459557036,1.211337427143112,1.211337427143112,1.0062596283309826,1.285155875175577,1.3438295525163657,0.8572130958685157,0.8572130958685157,1.4259685375273972,1.2064812945918448,1.1835842795513776,1.3125830179918019,1.3125830179918019,1.002925528276188,0.9561038341928647,0.7677735434715045,0.8556876476894744,0.8556876476894744,0.7170352009070846,0.6709970247097491,0.9602174118553745,0.6127106756565239,0.6127106756565239,1.0933624964785822
80,1.0237485375855166,0.6629842616297426,0.9531569074068998,0.9531569074068998,0.9090026252591282,0.7916723420646372,0.7568762628306996,0.9938364511467948,0.9938364511467948,0.8956089895770197,1.2067642716448441,1.149393405984995,1.252850366162926,1.252850366162926,1.0509234231432194,1.2040151335195677,0.9992325891605616,0.7299123038291081,0.7299123038291081,0.880167131794401,1.2097262698761062,0.9221486934161528,0.9816313885789616,0.9816313885789616,1.0738965059995471,0.9196231011986379,0.8006125078181505,0.6999270609222961,0.6999270609222961,0.622238996734167,1.088508181953574,1.0770161724037708,0.8438963613494109,0.8438963613494109,1.2458137123783064,1.145175940183261,1.2507061634895558,0.9540142865739448,0.9540142865739448,1.017461943755068,1.0019912265967343,0.9320342166511745,1.115876206632134,1.115876206632134,0.7396378514952391,1.0997060042794298,0.6895096509765425,0.906014925168411,0.906014925168411,1.0564869581919991,0.9973201979071942,0.927195484168759,1.0800993405909862,1.0800993405909862,0.73817123112005,0.7498725606314366,0.9689125715941455,0.8669135681459019,0.8669135681459019,1.339084967658659,0.9330981166057261,0.8601026597150363,0.8994711849568877,0.8994711849568877,0.8659476849868392,0.8508909367192926,0.8178552230039563,1.2380075483877233,1.2380075483877233,0.6696228913788426,1.3871560675942805,1.181021235847834,0.880230831776633,0.880230831776633,1.1756176684546997,1.006186335335681,0.7148838327995868,0.7877193256676351,0.7877193256676351,0.6535675931150163,1.2929149189315396,0.9496573949300205,1.4077436216075572,1.4077436216075572,0.5630916299581042
81,0.9788409337909509,1.3091159466594071,0.9833884904347352,0.9833884904347352,0.9330831627704099,0.9848233529651046,0.8877998106840722,1.0982818012811286,1.0982818012811286,1.1881589489383801,0.9844787817847512,0.9465089127533628,1.3597863218958488,1.3597863218958488,1.1490241478433574,0.9378425331955129,0.9936156635851405,0.9827228790255349,0.9827228790255349,0.9913840547656159,1.0204539121254583,0.9253481155106897,0.586102764727896,0.586102764727896,0.8457075574810143,0.9705496481064381,0.7633238184677519,0.7510726645226664,0.7510726645226664,0.7592304911609242,0.7489626542129745,0.7405298407969628,1.2542330644933677,1.2542330644933677,1.4215017927291147,1.1957815488860095,1.4712917487508157,1.0888300651529224,1.0888300651529224,1.0037373349912901,0.8634916394721855,0.7520604015136602,0.7372830088993849,0.7372830088993849,0.5850961515797621,0.8475879619005765,0.9072220287181104,0.8975221281004916,0.8975221281004916,1.1460066438552285,0.9917004712906876,1.0842390151731385,0.9725690422057761,0.9725690422057761,0.74042171223335,0.7367151402270318,0.8552516221731037,0.7574260197558627,0.7574260197558627,1.3936605128377457,0.9502638462088272,1.1519752305139896,1.1006373865251264,1.1006373865251264,1.306811902149448,0.9952127048346107,0.8448327920883758,0.8346044158596597,0.8346044158596597,0.8990793997299192,1.073692732714956,0.7801514728368492,1.251396530041752,1.251396530041752,0.9472064485029306,1.2862954923348753,1.294892585593016,1.3045410582042098,1.3045410582042098,1.290717008356369,1.386453306364828,1.3370742539539002,0.7683139818350947,0.7683139818350947,0.7038564295967469
82,0.6625882331016052,0.7950958357169488,1.160595707479981,1.160595707479981,0.8088689936377051,0.7238482940919233,0.7799491732481816,0.6887078084181572,0.6887078084181572,0.6840683098466117,0.752339012048086,0.7850726219632788,1.1184973727645546,1.1184973727645546,1.146429179689495,1.2853348143718646,1.2123238658115982,1.1489510131300638,1.1489510131300638,0.9107920638960086,0.6827590829741267,0.8755535713780865,1.2754519652123035,1.2754519652123035,1.1356218927353037,0.7949833738068518,0.932577495579335,0.8521747695384951,0.8521747695384951,1.4213675886057209,0.768927563520526,0.7863435966984715,1.2188692097902454,1.2188692097902454,1.1056399601983922,0.9702578961646987,1.0287839185652474,1.2072922975095113,1.2072922975095113,1.2644567762033332,0.8608714324806033,0.9889053327753203,1.0045316863692326,1.0045316863692326,1.2535634555818855,1.0322106740388448,0.5588575865399743,1.1999255816480083,1.1999255816480083,1.4509458078722937,0.977661472621368,0.6528975826931342,0.8951480820392002,0.8951480820392002,1.4150709316561412,0.7057002053459266,0.9344048381508475,1.084410236964341,1.084410236964341,0.9375230592797007,0.9869128747621023,1.1690171116283028,1.2142133652625213,1.2142133652625213,0.7264015798045061,0.842543298669145,0.964063817530604,1.1603694416031776,1.1603694416031776,1.2695053036838326,1.3383469858879171,0.8174475328101004,0.9825368596579321,0.9825368596579321,1.1192029316835468,1.2154295402647843,1.2287046561393014,1.2980952999909094,1.2980952999909094,1.306966685176246,1.3294935949145363,0.8569344387840769,0.8910680726401374,0.8910680726401374,1.27490384885719
83,1.2361757436800214,0.8516945695430483,1.29870057452886,1.29870057452886,1.3309248734768053,1.1580579984226742,1.091658751314347,0.720054911638735,0.720054911638735,0.8092485060231053,0.6179910582808716,0.6482906943779781,0.7232237228747319,0.7232237228747319,0.7243598484023088,0.7725519945605025,0.8575466241703542,0.6881689227858089,0.6881689227858089,0.9571013834445147,1.3444820909975348,1.2026526007406901,1.0210194435455373,1.0210194435455373,1.1076718408930755,0.8897722298833193,1.144810185707719,0.8354732538170331,0.8354732538170331,1.312094426018087,0.678069648776814,0.6988660417049601,0.9817078865437272,0.9817078865437272,1.2970453872552796,0.9018389168915522,0.6307100645684411,0.7646744226053466,0.7646744226053466,0.9058773492766077,0.7506694791376243,0.8277317614192995,0.8828964096891688,0.8828964096891688,1.1872274165071584,1.1249819579061382,0.8844043978019369,1.0068644604278851,1.0068644604278851,0.8541660376960709,0.8661408360805601,0.8938456520031975,1.1633719448111677,1.1633719448111677,1.3976538633678053,1.1007559525135737,1.096676947653806,0.965350911369704,0.965350911369704,1.2917384855814371,0.8860713096110331,0.8153055024936401,0.9287559467067873,0.9287559467067873,0.6829634888200844,0.6104791317660394,0.7921354121606554,0.8653643292474511,0.8653643292474511,0.6859068057365147,0.9411751957477661,1.098867792732503,0.8565285428307656,0.8565285428307656,1.0155627408732262,0.7424227811175462,0.8715401062289255,0.8768076409237093,0.8768076409237093,0.915955094326555,0.9921932820964772,1.049644113929894,1.1520733732901232,1.1520733732901232,1.2842372651335887
84,0.9839360476068828,1.3409762848933748,1.0576361837993278,1.0576361837993278,0.7555623710494725,0.8719937632979377,0.9392176888665351,0.7238344479567925,0.7238344479567925,0.8599294946278208,0.9178789352202915,0.9513875381704523,0.6626714303028644,0.6626714303028644,0.9335823908677509,0.6286765693170911,0.7015240684326255,0.8067344873597352,0.8067344873597352,0.8176433501973293,0.9533291292427504,1.2627688133411523,0.8583981652942987,0.8583981652942987,0.9835122335552476,1.225348951666663,0.9885494772890833,1.0057558621464904,1.0057558621464904,1.0985306965612087,1.0683476807952863,0.997591691807991,1.1222263651733553,1.1222263651733553,1.4482292909910879,1.3001128029359978,1.341646306170794,1.1892137462851182,1.1892137462851182,0.8388275754445449,1.000222194878644,1.136102468714786,0.9913996158837531,0.9913996158837531,1.0294020402881692,0.6292353985657904,0.6992364297445838,0.66228325177446,0.66228325177446,0.7550939563815214,0.8037055130242562,0.643762351899513,1.2300838781844057,1.2300838781844057,1.0997618675864158,1.1117407819447136,1.22245157526195,1.040047473986202,1.040047473986202,1.2501499797413897,1.0772150816871222,0.9062206909378696,0.8191592872303542,0.8191592872303542,0.9843281720278284,0.61518965622658,0.6983422122366454,1.1545253572717675,1.1545253572717675,0.5479960618773272,0.8243203225225209,1.1555740906700325,1.2522441006413942,1.2522441006413942,0.8917330418359245,0.7474149960791241,0.6871904281522568,0.6902310610676359,0.6902310610676359,0.638991998266864,1.2364949919902168,0.9258545320320078,1.1484449902112104,1.1484449902112104,1.0355935781626806
85,1.367914410949903,1.4545946759982795,1.2399386212510701,1.2399386212510701,1.1547455926912011,0.8871061407914591,0.9035041936562639,0.8617364232248594,0.8617364232248594,0.716231840747721,1.2085154871763966,1.1824463315572185,1.2684264394826648,1.2684264394826648,0.8377585961069572,0.935620356425473,1.1657563774720139,0.9938329610648184,0.9938329610648184,0.9954486240852397,0.9249642751925361,1.0081508212108854,1.0684054770419562,1.0684054770419562,1.1893310127972327,1.0050578183627543,1.0136864597119257,1.3084217252055128,1.3084217252055128,0.9178030142186294,1.1386763658998533,1.2331167700730115,0.8124030144505623,0.8124030144505623,1.348661070580069,1.1045507580615268,1.267461735322972,0.8893466547207409,0.8893466547207409,0.8129695333859973,1.168264913146185,0.9649218015399095,1.0415167342031226,1.0415167342031226,1.2547716926672148,0.7407677858425145,0.7563770952077689,1.0724176892680504,1.0724176892680504,1.0392340972460075,1.072203338431262,0.9524877820944353,0.7968413507449029,0.7968413507449029,1.0551349714749452,1.0839032498507741,0.9301329384714176,1.2502767314861236,1.2502767314861236,1.1738185081104424,0.9371227663815419,1.1327588713925496,1.246163080511459,1.246163080511459,1.2722747509387913,1.3338067288568904,1.1972964802975226,1.100690630676294,1.100690630676294,0.9768142370962453,0.6891923636996061,1.2529684287640985,1.057619355709326,1.057619355709326,0.9494201695312585,1.0682171503075633,1.1285547789626391,1.1058709133943527,1.1058709133943527,1.1464392374649213,0.671642993851235,0.9774829948313752,0.983654461952557,0.983654461952557,0.6214524657163214
86,1.0190928629603586,0.8375684110746585,1.2440341221024669,1.2440341221024669,1.2426576660767097,1.0587664436457527,0.9419446881105697,1.1495213080327922,1.1495213080327922,1.0615500532147086,0.9454962670767836,0.9556181609946238,1.0620604392941113,1.0620604392941113,0.9148834698804605,1.092774035687725,1.1462341807479088,1.3674091261245311,1.3674091261245311,0.9358214323531897,1.2554561388309535,0.8215331313222475,0.8965313683736469,0.8965313683736469,0.8985423589751164,1.1834545297526466,1.0624605996676797,0.9237914859523296,0.9237914859523296,0.932394942388201,1.0795469582075548,0.9784972801604339,0.8412345640932064,0.8412345640932064,1.1268339356731372,0.8153063954954539,0.6950354307924892,0.8148989272335039,0.8148989272335039,0.6194592130168936,1.340248132026227,1.2935644311565744,1.0224594228328943,1.0224594228328943,0.7643997524354421,0.7053058985955074,0.6625740543092311,0.877760370203915,0.877760370203915,1.0410781080628508,0.7560861319713962,0.9595522355492853,0.6322695396801218,0.6322695396801218,0.6845917283479968,0.8877224915964709,0.7803420027991151,0.9731631660871629,0.9731631660871629,1.2623895767277091,0.9177716162590138,0.6772668834693378,0.6097078882247002,0.6097078882247002,0.9027720369593587,0.6961849699816095,0.801682437489772,1.1133183264598545,1.1133183264598545,1.121915465852084,1.3094191916440265,0.787852288240391,1.2679739666318437,1.2679739666318437,1.3947550591922309,1.1959712275904615,1.132739805388814,0.9782391827658597,0.9782391827658597,1.1288227930083066,0.8224179429172466,0.9080695443749768,1.1963977987794419,1.1963977987794419,1.3792979950577173
87,1.046581100108037,0.7311410667765175,0.7493130277532047,0.7493130277532047,1.030616835224096,0.8147245247019377,1.0973495003239815,0.7690428277390035,0.7690428277390035,1.0405571419917947,0.8439310211849327,0.8328911601265504,1.0772020154387585,1.0772020154387585,1.02844507388085,0.7321572686701283,1.0981925268473984,0.8043552658285845,0.8043552658285845,1.1693700479559255,0.8307040382378744,1.290314520455646,1.2374941193149775,1.2374941193149775,1.1933957405720437,1.089222958448275,1.0057640382513122,1.2243800343005002,1.2243800343005002,0.7686533922437039,0.9645128457953878,0.9159228927366764,0.9249075781187397,0.9249075781187397,1.1468395863179068,0.6949837263708932,0.7398452848721442,1.132164320644569,1.132164320644569,1.1165542559125532,1.3018684345754374,1.3188781527455251,1.212720907419141,1.212720907419141,1.004773767034967,1.1718366116794827,0.928453612177527,0.960405289116329,0.960405289116329,0.7237585421305068,1.0204362321734122,1.0412152490399764,0.7456076654984171,0.7456076654984171,1.0617908300124972,1.1126858616705508,1.3035131008458403,1.117502294232587,1.117502294232587,1.1159714256461477,0.8797158082185312,0.7177662490543981,0.8939138523893194,0.8939138523893194,0.8999760565461157,0.7922306140022236,0.9611270345228032,1.0127324294709101,1.0127324294709101,0.9057712580667243,0.91860013507651,1.0591293423032377,1.0551726193833042,1.0551726193833042,1.0767712081744512,0.9513585479504658,1.073789102930281,0.9564621932593056,0.9564621932593056,1.1049645473878964,1.2682736795911704,0.8420118147422648,0.9578370793891,0.9578370793891,0.7072689382822311
88,1.0827935296274271,1.018820155467726,1.2574903761119223,1.2574903761119223,1.1365138960936034,1.1822715278599942,0.9628263385427819,1.3062255050332539,1.3062255050332539,1.0865625824800444,1.070284982408691,1.053927069769457,1.185370706622846,1.185370706622846,0.9735219917373825,0.7467052290874262,0.7231428979265223,0.670857437776529,0.670857437776529,0.916668187900651,1.2724268691974558,1.2628202546857745,1.1312412110279568,1.1312412110279568,1.285032754312847,0.7637418883398956,1.0708416650480779,1.0069396515716664,1.0069396515716664,0.8288086010317354,0.8413761876431542,0.8908113859490238,0.8151903657669549,0.8151903657669549,1.225130246128615,0.8395791229649796,0.7894212575554705,1.3166641009092201,1.3166641009092201,1.362294772632165,0.9852276296110649,0.9794496180640897,0.7512175238407302,0.7512175238407302,0.8220203187394991,0.861322668600489,1.0258757706236157,0.8249651639233216,0.8249651639233216,0.5570210156276716,0.6121428959812939,0.6759504202164041,0.8917500169179942,0.8917500169179942,1.187526669315839,0.7351030594695748,1.1879297163675626,1.0472607336544915,1.0472607336544915,0.6691714382308025,1.203310492301741,1.146589031786315,1.0377320131506442,1.0377320131506442,1.0111114212138335,1.0919461562278316,0.8924049408519543,1.3695385704542227,1.3695385704542227,1.017908622982119,0.7794879496593483,1.188411862259838,0.6939795795243849,0.6939795795243849,0.9397044843607846,1.0777942746681821,0.7948487923404753,0.7671311110055922,0.7671311110055922,0.6877340239870114,0.7172816196403133,1.0177845806338797,1.0573576814106869,1.0573576814106869,1.2013383755767186
89,1.0312332066111447,1.184454522314867,0.9394300589164551,0.9394300589164551,0.7961793362209001,0.7304217866792033,0.6789290090949593,0.9021057398977461,0.9021057398977461,0.7009683692697746,0.7524658906438335,0.7801882600143337,0.6483870902975191,0.6483870902975191,0.8706702470227944,1.008427679801747,1.0451998015350694,0.8096050197130529,0.8096050197130529,0.8219129557753866,1.195435214719669,1.2563575545824621,1.190786180243503,1.190786180243503,0.9744996269406206,0.8368442827445478,1.1505847668462748,1.352562669872733,1.352562669872733,1.0601708469837263,0.8988629605634971,0.768992960016182,0.9958851458698662,0.9958851458698662,0.7879493259766815,0.7906346309974518,0.8695799715186395,0.9610400129353243,0.9610400129353243,0.9740765294026954,0.8787789211878171,0.7397443157366246,0.748858456218121,0.748858456218121,0.7869045465046017,0.7314602519877149,0.6309657949941939,0.8075699153229701,0.8075699153229701,0.9273093349524246,0.8816613654685763,0.7485932018084794,0.9295328299439334,0.9295328299439334,0.5666467961020198,1.0640818296297572,0.8903091131030351,0.9847883246190763,0.9847883246190763,0.9905180457232131,1.0651495603931018,1.1156114600235902,1.0826551087188714,1.0826551087188714,1.2931277927405849,1.3099114155447298,1.1740068147012712,1.0229052262512779,1.0229052262512779,1.342748003123509,0.882377164998591,1.0855466750435074,0.9289151042243599,0.9289151042243599,1.013697031889754,0.9658648242596617,1.10504710523935,1.2399814142620706,1.2399814142620706,1.1454083521797906,0.91067562275563,0.8347008359005156,0.9850230999423042,0.9850230999423042,0.679440961587298
90,1.0378903032200624,1.0755387411827129,0.8134119376549797,0.8134119376549797,0.8122104292626164,1.1322061671301602,0.9738914200763412,1.1834079980072352,1.1834079980072352,1.0659436487194396,1.0859772684525495,1.0513464738677605,1.0283172769127338,1.0283172769127338,1.1910501862831013,0.7842876440814496,0.9744736426399019,1.1063513737570412,1.1063513737570412,0.886041539114831,1.2209536553683547,1.1302674753003967,0.8417367068980179,0.8417367068980179,1.0965351286124398,0.6394722812432545,0.8393032216152724,0.8619978062148931,0.8619978062148931,0.8578207258296212,0.7741508233676672,0.6729582315272489,1.079880801073469,1.079880801073469,0.5644393799937102,0.8792589044645427,0.5916811748754042,1.2131960685591148,1.2131960685591148,1.334841911357277,0.9601730406625835,0.8255677913696978,1.1205023280923807,1.1205023280923807,0.7019891352741027,0.9176128203504745,1.188723708547321,0.9185990515688268,0.9185990515688268,1.2858476737145104,1.1768141454096877,0.9112163615966278,0.9460864906807421,0.9460864906807421,0.636098259359191,1.30033759550709,1.2123201192939754,1.3187509306858267,1.3187509306858267,0.7463757136726674,1.0040378073589236,0.8499062155135039,0.9965412221914155,0.9965412221914155,1.1844147206416282,0.562492595009954,0.6511165814823618,1.0719884491300253,1.0719884491300253,0.6500809419527677,0.6960796285749589,0.9301802146567215,0.6163939409553069,0.6163939409553069,0.7522035265007143,0.9060266254689116,0.8016262110329256,1.0015444446141084,1.0015444446141084,0.7997320227977717,1.3199936582084015,0.8923299112835028,0.837349502982849,0.837349502982849,0.8352260127192013
