,A_NOX_ALL,A_VOC_ALL,A_NH3_ALL,A_PM25_ALL,B_NOX_ALL,B_VOC_ALL,B_NH3_ALL,B_PM25_ALL,C_NOX_ALL,C_VOC_ALL,C_NH3_ALL,C_PM25_ALL,D_NOX_ALL,D_VOC_ALL,D_NH3_ALL,D_PM25_ALL,E_NOX_ALL,E_VOC_ALL,E_NH3_ALL,E_PM25_ALL,F_NOX_ALL,F_VOC_ALL,F_NH3_ALL,F_PM25_ALL,G_NOX_ALL,G_VOC_ALL,G_NH3_ALL,G_PM25_ALL,H_NOX_ALL,H_VOC_ALL,H_NH3_ALL,H_PM25_ALL,I_NOX_ALL,I_VOC_ALL,I_NH3_ALL,I_PM25_ALL,J_NOX_ALL,J_VOC_ALL,J_NH3_ALL,J_PM25_ALL,K_NOX_ALL,K_VOC_ALL,K_NH3_ALL,K_PM25_ALL,L_NOX_ALL,L_VOC_ALL,L_NH3_ALL,L_PM25_ALL,M_NOX_ALL,M_VOC_ALL,M_NH3_ALL,M_PM25_ALL,N_NOX_ALL,N_VOC_ALL,N_NH3_ALL,N_PM25_ALL,O_NOX_ALL,O_VOC_ALL,O_NH3_ALL,O_PM25_ALL,P_NOX_ALL,P_VOC_ALL,P_NH3_ALL,P_PM25_ALL,Q_NOX_ALL,Q_VOC_ALL,Q_NH3_ALL,Q_PM25_ALL
110,0.8287260177502498,0.6072010677475346,0.6072010677475346,0.9096892608194126,1.0527760221466986,0.8509256006336552,0.8509256006336552,1.15731352419286,1.032447699787616,0.822530490882076,0.822530490882076,1.1666344450750323,0.6962871622442744,0.9583989223904876,0.9583989223904876,0.846914113515348,0.899108371208817,1.1409740076238273,1.1409740076238273,1.1609979108127644,1.1074886515372029,1.3274751084224508,1.3274751084224508,1.0666039776359857,0.6867439914596442,1.0174409241958098,1.0174409241958098,0.9118554907663792,1.2598682196234308,1.2146927722926968,1.2146927722926968,1.2985436642665855,1.2058893856335469,0.989334948399268,0.989334948399268,1.2550406324577554,1.2031473864417008,1.1724936246565298,1.1724936246565298,1.132813774841903,0.997401187713033,1.0049742618683248,1.0049742618683248,0.9161225136351135,0.9121396776153674,1.1824937831374105,1.1824937831374105,1.1112388564971625,1.1220434188159785,1.1645911493470122,1.1645911493470122,1.3460475602659223,1.0810967283296178,0.7413283183168571,0.7413283183168571,0.8110547586463706,1.2854428397384978,1.3089953480320289,1.3089953480320289,0.9363276494234484,0.9531780248995638,0.9384918466857164,0.9384918466857164,1.099474625508254,1.2872019594220203,1.1597088159599045,1.1597088159599045,0.8165122065390158
111,0.6794192974053971,0.6511785901508829,0.6511785901508829,0.6131838484118853,1.041295951670996,1.188177134560586,1.188177134560586,1.3134733457927226,1.1203653676530985,1.3576280146432504,1.3576280146432504,1.2464514522638788,0.7462250887370824,0.8823474403482399,0.8823474403482399,0.970232441693056,0.9392790212159898,0.6308651200965841,0.6308651200965841,0.8933202007872338,1.0428742014391632,0.8267638307250278,0.8267638307250278,1.293511524244331,0.6845495866354164,1.09345784677126,1.09345784677126,0.854587745552302,1.0875220578185207,0.845468635012653,0.845468635012653,0.5644244561345946,1.1452198028349534,1.1115869107409249,1.1115869107409249,0.700983134910481,0.847951115506226,0.7296038960380299,0.7296038960380299,0.6397301074311342,0.939336987801536,0.891624119354131,0.891624119354131,1.1043982393698728,0.9075810551531706,1.2911502306867195,1.2911502306867195,1.085136354274924,0.8713153798037692,1.0479274697725782,1.0479274697725782,0.738131386106363,1.2427112418567552,1.2960378553132672,1.2960378553132672,0.6842965203554939,0.8602009776715737,0.8937060469712736,0.8937060469712736,1.1441644416567185,0.9378023514557956,0.6705337256892069,0.6705337256892069,0.6212792209320138,0.9611408903952272,1.2180593608061516,1.2180593608061516,1.4245132014969255
112,0.8745328638145424,0.7047384122791339,0.7047384122791339,1.182481685990591,1.131273770417132,0.7594860453079928,0.7594860453079928,0.7495400391394282,0.9957395259609384,1.1779458048154503,1.1779458048154503,0.7088981312567195,0.7600361265884804,0.8095194637498425,0.8095194637498425,1.0472863216376749,0.671844874026087,1.154677517070182,1.154677517070182,0.6864611246485208,1.4502728478096247,1.1918466609134248,1.1918466609134248,0.8581693652442492,0.7280267533158062,0.8120523128895815,0.8120523128895815,0.5941037513253107,0.8891190737438976,1.0268945318401357,1.0268945318401357,1.3220835550454964,0.962777922659108,0.8555436781687982,0.8555436781687982,1.1823699231792,1.2494906830034458,0.9465430411867386,0.9465430411867386,1.31337257600637,1.0080653528134444,0.7883585305132904,0.7883585305132904,1.1563982497098253,0.7871453393591963,0.88348434445061,0.88348434445061,1.1469977869250376,1.0146891114797574,0.8924666870196147,0.8924666870196147,1.3543524509450957,0.6566532333430584,0.7146747770965137,0.7146747770965137,1.2349651942208535,0.9385131307304798,0.8203623915366693,0.8203623915366693,1.0844693282533486,1.035142658926372,1.357573870603426,1.357573870603426,1.3689919005168327,1.005164181284557,0.7745736303261102,0.7745736303261102,1.1745740604626471
113,1.1502759912282448,1.0473253370969804,1.0473253370969804,0.906206244190038,0.7794009928212496,0.937450284520988,0.937450284520988,0.978324493502698,1.2014657316342048,0.9550190526999152,0.9550190526999152,1.10547881291052,1.0118781281576703,1.1132739800339797,1.1132739800339797,1.038271345924658,0.9766172040635304,1.2797878203650197,1.2797878203650197,0.7803764384593945,1.2718319305692407,0.8519111513681389,0.8519111513681389,0.8779104722128223,0.9831410405712344,1.1934313766889788,1.1934313766889788,1.1588936885313463,0.8027456329360829,0.7953807380126688,0.7953807380126688,1.0933885026965555,1.008011795666556,1.124162713777452,1.124162713777452,0.9955266035232676,1.2048208469930886,1.2385866912931105,1.2385866912931105,1.4761685337902857,0.9505175846052236,1.3525605778941772,1.3525605778941772,1.3127175421380102,0.9047107408882266,1.3729467655976797,1.3729467655976797,1.221157914925624,0.8343068433106103,0.7767232927367073,0.7767232927367073,0.6103743837034691,1.0999345611869946,0.8328806115859796,0.8328806115859796,0.8949224197780669,0.8580077318814802,1.029409136332929,1.029409136332929,1.1325383494780508,0.9568998239316964,0.7847701741659294,0.7847701741659294,0.8107334839036747,0.8064219930966722,0.8326199451971239,0.8326199451971239,0.8893989955449636
114,1.234152809163148,1.0250713201959625,1.0250713201959625,0.8340083437503444,1.096976346401634,1.132471344701831,1.132471344701831,1.1784392077515116,0.98152685222159,1.409261353090549,1.409261353090549,1.2661880726426469,0.7057473847790336,0.8345546954387578,0.8345546954387578,0.8510570865882163,0.736715307326609,0.9770444086133,0.9770444086133,0.9631595460551088,1.078467181781992,1.3591114906660713,1.3591114906660713,1.1527794774883542,0.7887581042984348,1.0104115855948403,1.0104115855948403,0.8035724124747823,0.9143778254800732,0.8323489354615619,0.8323489354615619,0.8986947220297136,1.2613250043651667,1.3428734904950093,1.3428734904950093,1.30232207682941,0.8424927895602611,0.8051459566263155,0.8051459566263155,0.5653633631224027,1.1636723456542517,1.1571685514704213,1.1571685514704213,1.0764498877005488,0.9422685359232988,0.9563941236241844,0.9563941236241844,1.23065399827935,0.8874497902584597,0.9978913211396626,0.9978913211396626,0.933143236349668,0.650818615627792,0.6641414576032378,0.6641414576032378,1.1475735587288265,0.7657045406126327,1.1082034049066871,1.1082034049066871,0.8353757459714105,0.9501860145272524,0.9739928168664888,0.9739928168664888,0.8756473152910773,1.2213343654394075,0.976835684677358,0.976835684677358,1.009665139887746
115,0.6496760699318461,1.27913066957484,1.27913066957484,1.167864082868441,1.3345209307328834,0.6798065461961272,0.6798065461961272,0.7181163836521117,1.013590659353122,0.9124906579310628,0.9124906579310628,0.8692995218766578,0.7665286319134382,1.339474767239113,1.339474767239113,1.04128130487057,1.1359987337674384,0.6693130765009474,0.6693130765009474,1.064346352024672,0.8378575685419829,0.8623746690278925,0.8623746690278925,0.7839885453957315,1.2445909114869464,1.309054380297067,1.309054380297067,1.0429580604460529,0.90740852037131,0.9178583092111924,0.9178583092111924,1.1295338120365002,0.987853873797644,1.0769588959805652,1.0769588959805652,1.365998674872513,1.0964928530873654,1.0811827379015173,1.0811827379015173,0.8929955286155394,1.2825596998592053,1.401164824116108,1.401164824116108,1.195835117078613,1.2555661213180436,1.2000411429476026,1.2000411429476026,1.451678831224397,0.662460748075585,0.715985537144339,0.715985537144339,0.8453809942364753,1.3713201305859746,0.8226679571939872,0.8226679571939872,0.867944863827675,0.989004893625846,0.8297889183071572,0.8297889183071572,0.8225120796223376,0.9020381090202138,1.0797372938424414,1.0797372938424414,1.1192764173856158,1.2649368660906493,0.7902564077823663,0.7902564077823663,0.9211210313908692
116,0.9747975019350628,0.6713510892157936,0.6713510892157936,1.236281293731961,0.8502713933967362,0.9164585558379096,0.9164585558379096,1.087030512530735,1.2883802982684678,0.6841209099071343,0.6841209099071343,1.0233882186241152,1.3923323052081782,1.3819714958842442,1.3819714958842442,1.1094740336636788,1.039600363360962,1.3104527755760815,1.3104527755760815,0.8813968269410175,0.6501018041883149,1.164052895731511,1.164052895731511,0.9081285898775078,1.0487820847028966,0.8537039635680289,0.8537039635680289,1.4093977222517131,0.7634535435166293,1.2286826643871216,1.2286826643871216,1.3123078237224144,0.5896214407652344,0.72973457800106,0.72973457800106,0.6318636243767238,0.9650659365365064,1.142800145788311,1.142800145788311,1.236220292865799,0.6788710008351646,1.109982731101849,1.109982731101849,1.1279449587822408,0.7540002844307041,0.9258874292353436,0.9258874292353436,1.0374619889226144,0.9120926844225188,0.9712703132879252,0.9712703132879252,1.3448036645617871,0.9372751516768482,0.6500583668719451,0.6500583668719451,0.9193620277165082,0.6930612289151257,0.9160956861217724,0.9160956861217724,0.9996238651128828,0.9319875576957876,0.8752518080765531,0.8752518080765531,0.6984831950947994,1.1048283113751869,0.995660491830446,0.995660491830446,0.6539135976138822
117,0.8862444472847153,1.1007406727019318,1.1007406727019318,1.0040962683239478,0.6192055061314755,0.974205595287649,0.974205595287649,0.9757654613892528,0.5678446694721597,1.2635777066916272,1.2635777066916272,0.9962584629121364,1.2643611452843906,1.302836171055567,1.302836171055567,1.098186846707374,1.2341761136163174,1.1980783910407382,1.1980783910407382,1.2029356301326437,1.1893504039594636,1.314279909729837,1.314279909729837,1.0223568354278711,1.0155315754941026,0.9680804974659408,0.9680804974659408,1.2585168224894414,1.3535684440188085,1.0326817583980126,1.0326817583980126,0.977974806145937,1.327935396089703,1.3696381204174015,1.3696381204174015,1.2543620936513853,1.082902142047573,0.8655128510871947,0.8655128510871947,0.5854688462719755,1.050354796630518,0.8652472992484279,0.8652472992484279,1.4131645581390664,1.0168673667283792,0.9980441847972512,0.9980441847972512,1.354745010877578,0.9855210391965328,1.2038120621805275,1.2038120621805275,1.4070222342193526,1.3062519230799203,0.7239664043790989,0.7239664043790989,1.136776352655387,0.5918543223197934,1.0681689324078565,1.0681689324078565,0.5998681541923061,1.1277664405360104,0.8793199177393988,0.8793199177393988,0.8631232547401683,1.2648068737692777,1.031715903302601,1.031715903302601,1.1782224073659135
118,0.8924891612377092,0.8161855420573462,0.8161855420573462,0.8817850867313329,0.9161373401634838,0.9458544718086268,0.9458544718086268,1.115611499616754,0.9648401143133865,0.9583456305620088,0.9583456305620088,0.8131740039386466,1.154262741532575,1.1915078531831782,1.1915078531831782,1.0766314555333605,1.0637111231657186,1.0996404242607505,1.0996404242607505,1.064569249978543,0.6599042342044363,1.2292948116439957,1.2292948116439957,0.5674746039093379,1.1176787327338449,1.1896952795122078,1.1896952795122078,1.4225250359801491,1.120459382680585,0.8359682959185791,0.8359682959185791,0.5437597798484558,0.8489606164251199,0.977922441473694,0.977922441473694,0.737758737680003,0.7794898376018939,0.75102370353601,0.75102370353601,0.7830309986403566,1.1147317500135754,0.7131705062625308,0.7131705062625308,0.7616569663815497,1.05848161809773,0.8122990004478142,0.8122990004478142,0.6379527338229679,1.0401596739061416,0.9710900739146414,0.9710900739146414,1.2522719010285344,1.020666175734153,0.8991911511117145,0.8991911511117145,1.1443615102570384,0.7550440019049494,1.1786575485404949,1.1786575485404949,0.8500084509545835,0.9742498403469606,1.1123619933016036,1.1123619933016036,0.9926118528381156,1.252751979476234,1.158894932253901,1.158894932253901,1.2726552794061612
119,0.9199661038230968,0.7471313548991331,0.7471313548991331,0.9262081074860616,1.209266963837256,1.0100352196336244,1.0100352196336244,1.0345656994476842,1.3552298408295398,1.1683069693203958,1.1683069693203958,1.2842955084108576,1.3715155124848055,1.0289344276443175,1.0289344276443175,1.1844254141669828,1.0918192920666512,0.837761446107258,0.837761446107258,0.9054357684027444,0.6067241857806628,1.2271002941871945,1.2271002941871945,0.8976555114998658,1.234263375168435,0.8881870441333466,0.8881870441333466,0.8132679934738877,1.087607365396136,0.8845465970226406,0.8845465970226406,0.8920433444841694,1.2389243775720715,1.238302370744293,1.238302370744293,1.2940361781037475,1.0728906732301744,1.1935420212153296,1.1935420212153296,1.087264367986436,1.038575202742206,1.3520185930399025,1.3520185930399025,1.224397462460432,1.2380095818820993,0.976132560652987,0.976132560652987,0.5868599263880708,0.8903535027084467,0.9071925951510046,0.9071925951510046,1.0795173049115578,0.5463609263548797,1.0881316094680855,1.0881316094680855,0.849496947262093,0.6092685869961746,0.981985417744511,0.981985417744511,0.7460615035956624,0.8950984666680613,0.9461133657627068,0.9461133657627068,0.8903506339221627,0.7951951697525368,0.7601786104549337,0.7601786104549337,0.9761376995381574
